"Lon","Lat","impact","lon2","seizure"
-113.25,29.75,1,246.75,"STEINKE_COI"
-113.25,30.25,2,246.75,"STEINKE_COI"
-113.25,30.75,1,246.75,"STEINKE_COI"
-113.25,31.25,1,246.75,"STEINKE_COI"
-112.75,-42.25,1,247.25,"STEINKE_COI"
-112.75,-37.75,1,247.25,"STEINKE_COI"
-112.75,-27.25,1,247.25,"STEINKE_COI"
-112.75,-22.75,1,247.25,"STEINKE_COI"
-112.75,-21.75,1,247.25,"STEINKE_COI"
-112.75,-12.25,1,247.25,"STEINKE_COI"
-112.75,-7.25,1,247.25,"STEINKE_COI"
-112.75,-6.25,1,247.25,"STEINKE_COI"
-112.75,3.75,1,247.25,"STEINKE_COI"
-112.75,10.25,1,247.25,"STEINKE_COI"
-112.75,10.75,1,247.25,"STEINKE_COI"
-112.75,11.25,1,247.25,"STEINKE_COI"
-112.75,14.75,1,247.25,"STEINKE_COI"
-112.75,15.25,1,247.25,"STEINKE_COI"
-112.75,19.25,1,247.25,"STEINKE_COI"
-112.75,21.25,1,247.25,"STEINKE_COI"
-112.75,22.75,1,247.25,"STEINKE_COI"
-112.75,23.75,1,247.25,"STEINKE_COI"
-112.75,26.25,1,247.25,"STEINKE_COI"
-112.75,27.75,1,247.25,"STEINKE_COI"
-112.75,29.75,1,247.25,"STEINKE_COI"
-112.75,30.25,1,247.25,"STEINKE_COI"
-112.25,-35.75,1,247.75,"STEINKE_COI"
-112.25,-27.25,1,247.75,"STEINKE_COI"
-112.25,-22.25,1,247.75,"STEINKE_COI"
-112.25,-18.25,1,247.75,"STEINKE_COI"
-112.25,-15.75,1,247.75,"STEINKE_COI"
-112.25,-10.25,1,247.75,"STEINKE_COI"
-112.25,-7.75,1,247.75,"STEINKE_COI"
-112.25,-6.25,1,247.75,"STEINKE_COI"
-112.25,-5.75,1,247.75,"STEINKE_COI"
-112.25,1.75,2,247.75,"STEINKE_COI"
-112.25,6.75,1,247.75,"STEINKE_COI"
-112.25,19.75,1,247.75,"STEINKE_COI"
-112.25,22.25,1,247.75,"STEINKE_COI"
-112.25,25.25,1,247.75,"STEINKE_COI"
-112.25,27.25,1,247.75,"STEINKE_COI"
-112.25,28.25,1,247.75,"STEINKE_COI"
-112.25,29.75,1,247.75,"STEINKE_COI"
-111.75,-48.25,1,248.25,"STEINKE_COI"
-111.75,-42.25,1,248.25,"STEINKE_COI"
-111.75,-39.75,1,248.25,"STEINKE_COI"
-111.75,-31.25,1,248.25,"STEINKE_COI"
-111.75,-28.25,1,248.25,"STEINKE_COI"
-111.75,-25.75,1,248.25,"STEINKE_COI"
-111.75,-21.75,1,248.25,"STEINKE_COI"
-111.75,-21.25,1,248.25,"STEINKE_COI"
-111.75,-20.25,1,248.25,"STEINKE_COI"
-111.75,-18.75,1,248.25,"STEINKE_COI"
-111.75,-13.25,1,248.25,"STEINKE_COI"
-111.75,-10.25,1,248.25,"STEINKE_COI"
-111.75,-8.75,1,248.25,"STEINKE_COI"
-111.75,-3.25,1,248.25,"STEINKE_COI"
-111.75,2.75,1,248.25,"STEINKE_COI"
-111.75,6.75,1,248.25,"STEINKE_COI"
-111.75,9.25,1,248.25,"STEINKE_COI"
-111.75,18.25,1,248.25,"STEINKE_COI"
-111.75,19.75,1,248.25,"STEINKE_COI"
-111.75,24.75,1,248.25,"STEINKE_COI"
-111.75,27.25,1,248.25,"STEINKE_COI"
-111.75,28.75,3,248.25,"STEINKE_COI"
-111.25,-53.25,1,248.75,"STEINKE_COI"
-111.25,-38.75,1,248.75,"STEINKE_COI"
-111.25,-28.75,1,248.75,"STEINKE_COI"
-111.25,-26.25,1,248.75,"STEINKE_COI"
-111.25,-25.25,1,248.75,"STEINKE_COI"
-111.25,-13.75,1,248.75,"STEINKE_COI"
-111.25,-3.25,1,248.75,"STEINKE_COI"
-111.25,-2.75,1,248.75,"STEINKE_COI"
-111.25,-0.75,1,248.75,"STEINKE_COI"
-111.25,2.25,1,248.75,"STEINKE_COI"
-111.25,3.25,1,248.75,"STEINKE_COI"
-111.25,4.25,1,248.75,"STEINKE_COI"
-111.25,16.75,1,248.75,"STEINKE_COI"
-111.25,18.25,1,248.75,"STEINKE_COI"
-111.25,18.75,1,248.75,"STEINKE_COI"
-111.25,24.25,1,248.75,"STEINKE_COI"
-111.25,27.75,1,248.75,"STEINKE_COI"
-110.75,-25.25,1,249.25,"STEINKE_COI"
-110.75,-19.25,2,249.25,"STEINKE_COI"
-110.75,-15.25,1,249.25,"STEINKE_COI"
-110.75,-11.75,1,249.25,"STEINKE_COI"
-110.75,-11.25,1,249.25,"STEINKE_COI"
-110.75,0.25,1,249.25,"STEINKE_COI"
-110.75,15.25,1,249.25,"STEINKE_COI"
-110.75,22.25,1,249.25,"STEINKE_COI"
-110.75,24.75,2,249.25,"STEINKE_COI"
-110.75,25.25,2,249.25,"STEINKE_COI"
-110.75,26.75,1,249.25,"STEINKE_COI"
-110.75,27.75,1,249.25,"STEINKE_COI"
-110.25,-55.25,1,249.75,"STEINKE_COI"
-110.25,-53.25,1,249.75,"STEINKE_COI"
-110.25,-23.75,1,249.75,"STEINKE_COI"
-110.25,-22.25,1,249.75,"STEINKE_COI"
-110.25,-16.75,1,249.75,"STEINKE_COI"
-110.25,-15.25,2,249.75,"STEINKE_COI"
-110.25,-13.25,1,249.75,"STEINKE_COI"
-110.25,-8.75,1,249.75,"STEINKE_COI"
-110.25,-4.75,1,249.75,"STEINKE_COI"
-110.25,-3.25,1,249.75,"STEINKE_COI"
-110.25,-1.75,1,249.75,"STEINKE_COI"
-110.25,6.25,1,249.75,"STEINKE_COI"
-110.25,6.75,1,249.75,"STEINKE_COI"
-110.25,12.25,1,249.75,"STEINKE_COI"
-110.25,16.75,1,249.75,"STEINKE_COI"
-110.25,17.75,1,249.75,"STEINKE_COI"
-110.25,18.25,1,249.75,"STEINKE_COI"
-110.25,19.75,2,249.75,"STEINKE_COI"
-110.25,26.75,1,249.75,"STEINKE_COI"
-110.25,27.25,1,249.75,"STEINKE_COI"
-109.75,-29.75,1,250.25,"STEINKE_COI"
-109.75,-25.25,1,250.25,"STEINKE_COI"
-109.75,-23.25,1,250.25,"STEINKE_COI"
-109.75,-21.75,2,250.25,"STEINKE_COI"
-109.75,-20.75,1,250.25,"STEINKE_COI"
-109.75,-18.25,1,250.25,"STEINKE_COI"
-109.75,-16.75,2,250.25,"STEINKE_COI"
-109.75,-14.25,1,250.25,"STEINKE_COI"
-109.75,-13.75,1,250.25,"STEINKE_COI"
-109.75,-12.25,1,250.25,"STEINKE_COI"
-109.75,-11.25,1,250.25,"STEINKE_COI"
-109.75,-10.75,1,250.25,"STEINKE_COI"
-109.75,-6.25,1,250.25,"STEINKE_COI"
-109.75,-2.75,1,250.25,"STEINKE_COI"
-109.75,10.25,1,250.25,"STEINKE_COI"
-109.75,12.25,1,250.25,"STEINKE_COI"
-109.75,13.25,1,250.25,"STEINKE_COI"
-109.75,20.25,1,250.25,"STEINKE_COI"
-109.75,23.25,2,250.25,"STEINKE_COI"
-109.25,-57.25,1,250.75,"STEINKE_COI"
-109.25,-39.25,1,250.75,"STEINKE_COI"
-109.25,-16.25,1,250.75,"STEINKE_COI"
-109.25,-13.25,2,250.75,"STEINKE_COI"
-109.25,-0.75,1,250.75,"STEINKE_COI"
-109.25,-0.25,1,250.75,"STEINKE_COI"
-109.25,0.75,2,250.75,"STEINKE_COI"
-109.25,1.25,1,250.75,"STEINKE_COI"
-109.25,2.75,1,250.75,"STEINKE_COI"
-109.25,5.25,1,250.75,"STEINKE_COI"
-109.25,16.25,1,250.75,"STEINKE_COI"
-109.25,19.25,1,250.75,"STEINKE_COI"
-109.25,22.75,1,250.75,"STEINKE_COI"
-109.25,25.75,2,250.75,"STEINKE_COI"
-108.75,-49.25,1,251.25,"STEINKE_COI"
-108.75,-29.25,1,251.25,"STEINKE_COI"
-108.75,-12.75,1,251.25,"STEINKE_COI"
-108.75,-12.25,2,251.25,"STEINKE_COI"
-108.75,-6.25,1,251.25,"STEINKE_COI"
-108.75,-2.25,1,251.25,"STEINKE_COI"
-108.75,0.25,1,251.25,"STEINKE_COI"
-108.75,2.25,1,251.25,"STEINKE_COI"
-108.75,2.75,1,251.25,"STEINKE_COI"
-108.75,18.75,1,251.25,"STEINKE_COI"
-108.75,20.75,1,251.25,"STEINKE_COI"
-108.75,23.75,1,251.25,"STEINKE_COI"
-108.75,24.75,2,251.25,"STEINKE_COI"
-108.75,25.25,2,251.25,"STEINKE_COI"
-108.75,25.75,1,251.25,"STEINKE_COI"
-108.25,-24.25,1,251.75,"STEINKE_COI"
-108.25,-16.75,1,251.75,"STEINKE_COI"
-108.25,-13.25,1,251.75,"STEINKE_COI"
-108.25,-11.25,1,251.75,"STEINKE_COI"
-108.25,-10.75,1,251.75,"STEINKE_COI"
-108.25,-8.75,1,251.75,"STEINKE_COI"
-108.25,-7.75,1,251.75,"STEINKE_COI"
-108.25,-4.25,1,251.75,"STEINKE_COI"
-108.25,-1.25,1,251.75,"STEINKE_COI"
-108.25,17.75,1,251.75,"STEINKE_COI"
-108.25,18.75,1,251.75,"STEINKE_COI"
-108.25,19.75,1,251.75,"STEINKE_COI"
-108.25,20.25,1,251.75,"STEINKE_COI"
-108.25,25.25,1,251.75,"STEINKE_COI"
-107.75,-30.75,1,252.25,"STEINKE_COI"
-107.75,-30.25,1,252.25,"STEINKE_COI"
-107.75,-28.75,1,252.25,"STEINKE_COI"
-107.75,-20.75,2,252.25,"STEINKE_COI"
-107.75,-19.25,1,252.25,"STEINKE_COI"
-107.75,-17.75,1,252.25,"STEINKE_COI"
-107.75,-15.75,1,252.25,"STEINKE_COI"
-107.75,-14.75,1,252.25,"STEINKE_COI"
-107.75,-8.25,1,252.25,"STEINKE_COI"
-107.75,-7.25,1,252.25,"STEINKE_COI"
-107.75,-5.75,1,252.25,"STEINKE_COI"
-107.75,-5.25,1,252.25,"STEINKE_COI"
-107.75,-3.75,1,252.25,"STEINKE_COI"
-107.75,3.25,1,252.25,"STEINKE_COI"
-107.75,8.25,2,252.25,"STEINKE_COI"
-107.75,16.25,2,252.25,"STEINKE_COI"
-107.75,17.25,1,252.25,"STEINKE_COI"
-107.75,20.75,1,252.25,"STEINKE_COI"
-107.75,21.75,1,252.25,"STEINKE_COI"
-107.75,24.75,1,252.25,"STEINKE_COI"
-107.25,-36.25,1,252.75,"STEINKE_COI"
-107.25,-2.25,1,252.75,"STEINKE_COI"
-107.25,9.25,1,252.75,"STEINKE_COI"
-107.25,12.25,1,252.75,"STEINKE_COI"
-107.25,14.75,1,252.75,"STEINKE_COI"
-107.25,18.75,1,252.75,"STEINKE_COI"
-107.25,22.75,1,252.75,"STEINKE_COI"
-107.25,23.75,1,252.75,"STEINKE_COI"
-107.25,24.25,1,252.75,"STEINKE_COI"
-106.75,-57.25,1,253.25,"STEINKE_COI"
-106.75,-36.25,1,253.25,"STEINKE_COI"
-106.75,-35.75,1,253.25,"STEINKE_COI"
-106.75,-33.75,1,253.25,"STEINKE_COI"
-106.75,-9.75,1,253.25,"STEINKE_COI"
-106.75,-6.75,1,253.25,"STEINKE_COI"
-106.75,-2.25,1,253.25,"STEINKE_COI"
-106.75,2.75,1,253.25,"STEINKE_COI"
-106.75,6.75,1,253.25,"STEINKE_COI"
-106.75,13.75,1,253.25,"STEINKE_COI"
-106.75,15.25,1,253.25,"STEINKE_COI"
-106.75,20.25,1,253.25,"STEINKE_COI"
-106.25,-43.25,1,253.75,"STEINKE_COI"
-106.25,-39.25,1,253.75,"STEINKE_COI"
-106.25,-35.75,1,253.75,"STEINKE_COI"
-106.25,-33.25,1,253.75,"STEINKE_COI"
-106.25,-23.25,1,253.75,"STEINKE_COI"
-106.25,-21.75,1,253.75,"STEINKE_COI"
-106.25,-20.25,1,253.75,"STEINKE_COI"
-106.25,-16.25,1,253.75,"STEINKE_COI"
-106.25,-15.75,1,253.75,"STEINKE_COI"
-106.25,-9.75,1,253.75,"STEINKE_COI"
-106.25,-9.25,1,253.75,"STEINKE_COI"
-106.25,-7.25,1,253.75,"STEINKE_COI"
-106.25,1.25,1,253.75,"STEINKE_COI"
-106.25,8.75,1,253.75,"STEINKE_COI"
-106.25,10.25,1,253.75,"STEINKE_COI"
-106.25,11.25,3,253.75,"STEINKE_COI"
-106.25,12.75,1,253.75,"STEINKE_COI"
-106.25,21.75,1,253.75,"STEINKE_COI"
-106.25,23.25,1,253.75,"STEINKE_COI"
-105.75,-53.75,1,254.25,"STEINKE_COI"
-105.75,-42.75,1,254.25,"STEINKE_COI"
-105.75,-40.25,1,254.25,"STEINKE_COI"
-105.75,-37.25,1,254.25,"STEINKE_COI"
-105.75,-32.25,1,254.25,"STEINKE_COI"
-105.75,-16.75,1,254.25,"STEINKE_COI"
-105.75,-12.75,1,254.25,"STEINKE_COI"
-105.75,-10.25,1,254.25,"STEINKE_COI"
-105.75,-9.75,1,254.25,"STEINKE_COI"
-105.75,-4.25,1,254.25,"STEINKE_COI"
-105.75,-2.75,2,254.25,"STEINKE_COI"
-105.75,10.25,1,254.25,"STEINKE_COI"
-105.75,21.25,1,254.25,"STEINKE_COI"
-105.25,-47.25,1,254.75,"STEINKE_COI"
-105.25,-25.25,1,254.75,"STEINKE_COI"
-105.25,-15.75,1,254.75,"STEINKE_COI"
-105.25,-12.25,1,254.75,"STEINKE_COI"
-105.25,-11.75,2,254.75,"STEINKE_COI"
-105.25,-5.75,1,254.75,"STEINKE_COI"
-105.25,-1.75,1,254.75,"STEINKE_COI"
-105.25,7.25,1,254.75,"STEINKE_COI"
-105.25,19.25,3,254.75,"STEINKE_COI"
-105.25,19.75,1,254.75,"STEINKE_COI"
-105.25,20.75,1,254.75,"STEINKE_COI"
-105.25,21.25,1,254.75,"STEINKE_COI"
-105.25,21.75,2,254.75,"STEINKE_COI"
-104.75,-49.25,1,255.25,"STEINKE_COI"
-104.75,-31.25,1,255.25,"STEINKE_COI"
-104.75,-22.25,1,255.25,"STEINKE_COI"
-104.75,-19.75,1,255.25,"STEINKE_COI"
-104.75,-18.25,1,255.25,"STEINKE_COI"
-104.75,-17.25,1,255.25,"STEINKE_COI"
-104.75,-14.75,1,255.25,"STEINKE_COI"
-104.75,-11.25,1,255.25,"STEINKE_COI"
-104.75,-5.75,1,255.25,"STEINKE_COI"
-104.75,-4.25,1,255.25,"STEINKE_COI"
-104.75,-2.75,1,255.25,"STEINKE_COI"
-104.75,1.25,1,255.25,"STEINKE_COI"
-104.75,1.75,1,255.25,"STEINKE_COI"
-104.75,8.25,1,255.25,"STEINKE_COI"
-104.75,11.75,1,255.25,"STEINKE_COI"
-104.75,12.75,1,255.25,"STEINKE_COI"
-104.75,17.25,1,255.25,"STEINKE_COI"
-104.75,19.25,1,255.25,"STEINKE_COI"
-104.25,-56.75,1,255.75,"STEINKE_COI"
-104.25,-48.25,1,255.75,"STEINKE_COI"
-104.25,-39.75,1,255.75,"STEINKE_COI"
-104.25,-38.75,1,255.75,"STEINKE_COI"
-104.25,-32.25,1,255.75,"STEINKE_COI"
-104.25,-30.25,1,255.75,"STEINKE_COI"
-104.25,-25.25,1,255.75,"STEINKE_COI"
-104.25,-23.75,1,255.75,"STEINKE_COI"
-104.25,-9.75,1,255.75,"STEINKE_COI"
-104.25,-9.25,1,255.75,"STEINKE_COI"
-104.25,-8.25,1,255.75,"STEINKE_COI"
-104.25,-4.25,1,255.75,"STEINKE_COI"
-104.25,3.25,1,255.75,"STEINKE_COI"
-104.25,3.75,1,255.75,"STEINKE_COI"
-104.25,4.25,1,255.75,"STEINKE_COI"
-104.25,4.75,1,255.75,"STEINKE_COI"
-104.25,11.75,1,255.75,"STEINKE_COI"
-103.75,-44.75,1,256.25,"STEINKE_COI"
-103.75,-32.25,1,256.25,"STEINKE_COI"
-103.75,-28.25,1,256.25,"STEINKE_COI"
-103.75,-27.75,1,256.25,"STEINKE_COI"
-103.75,-22.25,1,256.25,"STEINKE_COI"
-103.75,-21.25,1,256.25,"STEINKE_COI"
-103.75,-16.75,1,256.25,"STEINKE_COI"
-103.75,-16.25,1,256.25,"STEINKE_COI"
-103.75,-14.25,1,256.25,"STEINKE_COI"
-103.75,-11.25,1,256.25,"STEINKE_COI"
-103.75,-7.75,1,256.25,"STEINKE_COI"
-103.75,-6.25,1,256.25,"STEINKE_COI"
-103.75,-4.75,1,256.25,"STEINKE_COI"
-103.75,13.25,1,256.25,"STEINKE_COI"
-103.75,15.25,1,256.25,"STEINKE_COI"
-103.25,-51.25,1,256.75,"STEINKE_COI"
-103.25,-48.25,1,256.75,"STEINKE_COI"
-103.25,-38.75,1,256.75,"STEINKE_COI"
-103.25,-37.75,1,256.75,"STEINKE_COI"
-103.25,-17.25,1,256.75,"STEINKE_COI"
-103.25,-16.75,1,256.75,"STEINKE_COI"
-103.25,-16.25,1,256.75,"STEINKE_COI"
-103.25,-9.75,1,256.75,"STEINKE_COI"
-103.25,-4.25,1,256.75,"STEINKE_COI"
-103.25,-1.75,1,256.75,"STEINKE_COI"
-103.25,0.25,1,256.75,"STEINKE_COI"
-102.75,-22.75,1,257.25,"STEINKE_COI"
-102.75,-1.75,1,257.25,"STEINKE_COI"
-102.75,-1.25,1,257.25,"STEINKE_COI"
-102.75,4.75,1,257.25,"STEINKE_COI"
-102.75,10.25,1,257.25,"STEINKE_COI"
-102.75,18.25,1,257.25,"STEINKE_COI"
-102.25,-28.25,2,257.75,"STEINKE_COI"
-102.25,-22.25,1,257.75,"STEINKE_COI"
-102.25,-12.75,1,257.75,"STEINKE_COI"
-102.25,-9.25,1,257.75,"STEINKE_COI"
-102.25,-5.75,1,257.75,"STEINKE_COI"
-102.25,-5.25,1,257.75,"STEINKE_COI"
-102.25,0.75,1,257.75,"STEINKE_COI"
-102.25,1.25,1,257.75,"STEINKE_COI"
-102.25,3.25,1,257.75,"STEINKE_COI"
-101.75,-35.25,1,258.25,"STEINKE_COI"
-101.75,-32.25,1,258.25,"STEINKE_COI"
-101.75,-25.75,1,258.25,"STEINKE_COI"
-101.75,-18.75,1,258.25,"STEINKE_COI"
-101.75,-16.75,1,258.25,"STEINKE_COI"
-101.75,-8.25,1,258.25,"STEINKE_COI"
-101.75,-7.25,1,258.25,"STEINKE_COI"
-101.75,-5.25,1,258.25,"STEINKE_COI"
-101.75,-2.75,1,258.25,"STEINKE_COI"
-101.75,2.75,1,258.25,"STEINKE_COI"
-101.75,7.25,1,258.25,"STEINKE_COI"
-101.75,9.25,1,258.25,"STEINKE_COI"
-101.75,10.75,1,258.25,"STEINKE_COI"
-101.75,17.75,2,258.25,"STEINKE_COI"
-101.25,-43.25,1,258.75,"STEINKE_COI"
-101.25,-31.25,1,258.75,"STEINKE_COI"
-101.25,-28.75,1,258.75,"STEINKE_COI"
-101.25,-17.75,1,258.75,"STEINKE_COI"
-101.25,-16.75,1,258.75,"STEINKE_COI"
-101.25,-10.75,1,258.75,"STEINKE_COI"
-101.25,-9.25,1,258.75,"STEINKE_COI"
-101.25,0.25,1,258.75,"STEINKE_COI"
-101.25,12.75,1,258.75,"STEINKE_COI"
-101.25,17.25,1,258.75,"STEINKE_COI"
-101.25,17.75,1,258.75,"STEINKE_COI"
-100.75,-47.75,1,259.25,"STEINKE_COI"
-100.75,-28.75,1,259.25,"STEINKE_COI"
-100.75,-12.75,2,259.25,"STEINKE_COI"
-100.75,-11.75,1,259.25,"STEINKE_COI"
-100.75,-9.75,1,259.25,"STEINKE_COI"
-100.75,-8.25,1,259.25,"STEINKE_COI"
-100.75,-1.25,1,259.25,"STEINKE_COI"
-100.75,0.75,1,259.25,"STEINKE_COI"
-100.75,2.75,1,259.25,"STEINKE_COI"
-100.75,10.25,1,259.25,"STEINKE_COI"
-100.75,15.75,1,259.25,"STEINKE_COI"
-100.25,-30.75,2,259.75,"STEINKE_COI"
-100.25,-24.25,1,259.75,"STEINKE_COI"
-100.25,-18.75,1,259.75,"STEINKE_COI"
-100.25,-15.75,1,259.75,"STEINKE_COI"
-100.25,-15.25,1,259.75,"STEINKE_COI"
-100.25,-11.25,1,259.75,"STEINKE_COI"
-100.25,-6.25,1,259.75,"STEINKE_COI"
-100.25,2.75,1,259.75,"STEINKE_COI"
-100.25,15.25,1,259.75,"STEINKE_COI"
-99.75,-53.75,1,260.25,"STEINKE_COI"
-99.75,-43.75,1,260.25,"STEINKE_COI"
-99.75,-38.25,1,260.25,"STEINKE_COI"
-99.75,-18.75,1,260.25,"STEINKE_COI"
-99.75,-15.75,1,260.25,"STEINKE_COI"
-99.75,-14.25,1,260.25,"STEINKE_COI"
-99.75,-5.25,1,260.25,"STEINKE_COI"
-99.75,-4.75,1,260.25,"STEINKE_COI"
-99.75,3.25,1,260.25,"STEINKE_COI"
-99.75,16.75,1,260.25,"STEINKE_COI"
-99.25,-44.75,1,260.75,"STEINKE_COI"
-99.25,-41.75,1,260.75,"STEINKE_COI"
-99.25,-26.25,1,260.75,"STEINKE_COI"
-99.25,-21.75,1,260.75,"STEINKE_COI"
-99.25,-4.75,1,260.75,"STEINKE_COI"
-99.25,-3.25,1,260.75,"STEINKE_COI"
-99.25,-2.75,1,260.75,"STEINKE_COI"
-99.25,-2.25,1,260.75,"STEINKE_COI"
-99.25,0.75,1,260.75,"STEINKE_COI"
-99.25,2.75,1,260.75,"STEINKE_COI"
-99.25,3.75,1,260.75,"STEINKE_COI"
-99.25,5.25,1,260.75,"STEINKE_COI"
-99.25,9.25,1,260.75,"STEINKE_COI"
-99.25,14.25,1,260.75,"STEINKE_COI"
-98.75,-47.25,1,261.25,"STEINKE_COI"
-98.75,-39.75,1,261.25,"STEINKE_COI"
-98.75,-37.75,1,261.25,"STEINKE_COI"
-98.75,-36.25,1,261.25,"STEINKE_COI"
-98.75,-31.25,1,261.25,"STEINKE_COI"
-98.75,-30.25,1,261.25,"STEINKE_COI"
-98.75,-26.25,1,261.25,"STEINKE_COI"
-98.75,-16.75,1,261.25,"STEINKE_COI"
-98.75,-11.25,1,261.25,"STEINKE_COI"
-98.75,-10.75,1,261.25,"STEINKE_COI"
-98.75,-10.25,1,261.25,"STEINKE_COI"
-98.75,-7.25,1,261.25,"STEINKE_COI"
-98.75,0.25,1,261.25,"STEINKE_COI"
-98.75,3.25,1,261.25,"STEINKE_COI"
-98.25,-33.25,1,261.75,"STEINKE_COI"
-98.25,-29.25,1,261.75,"STEINKE_COI"
-98.25,-26.75,1,261.75,"STEINKE_COI"
-98.25,-26.25,1,261.75,"STEINKE_COI"
-98.25,-24.75,1,261.75,"STEINKE_COI"
-98.25,-23.25,1,261.75,"STEINKE_COI"
-98.25,-18.75,1,261.75,"STEINKE_COI"
-98.25,-17.25,1,261.75,"STEINKE_COI"
-98.25,-15.25,1,261.75,"STEINKE_COI"
-98.25,-1.25,1,261.75,"STEINKE_COI"
-98.25,2.25,1,261.75,"STEINKE_COI"
-98.25,2.75,2,261.75,"STEINKE_COI"
-98.25,6.25,1,261.75,"STEINKE_COI"
-97.75,-54.75,1,262.25,"STEINKE_COI"
-97.75,-24.75,1,262.25,"STEINKE_COI"
-97.75,-23.75,1,262.25,"STEINKE_COI"
-97.75,-19.25,1,262.25,"STEINKE_COI"
-97.75,-9.25,1,262.25,"STEINKE_COI"
-97.75,-8.75,1,262.25,"STEINKE_COI"
-97.75,-8.25,1,262.25,"STEINKE_COI"
-97.75,-2.75,1,262.25,"STEINKE_COI"
-97.75,-2.25,1,262.25,"STEINKE_COI"
-97.75,0.25,1,262.25,"STEINKE_COI"
-97.75,3.25,1,262.25,"STEINKE_COI"
-97.75,6.75,1,262.25,"STEINKE_COI"
-97.75,10.75,1,262.25,"STEINKE_COI"
-97.75,22.25,2,262.25,"STEINKE_COI"
-97.75,22.75,1,262.25,"STEINKE_COI"
-97.75,23.75,1,262.25,"STEINKE_COI"
-97.75,24.25,1,262.25,"STEINKE_COI"
-97.75,24.75,1,262.25,"STEINKE_COI"
-97.25,-49.25,1,262.75,"STEINKE_COI"
-97.25,-30.25,1,262.75,"STEINKE_COI"
-97.25,-22.75,2,262.75,"STEINKE_COI"
-97.25,-18.25,1,262.75,"STEINKE_COI"
-97.25,-14.25,1,262.75,"STEINKE_COI"
-97.25,-3.75,1,262.75,"STEINKE_COI"
-97.25,0.75,1,262.75,"STEINKE_COI"
-97.25,1.75,1,262.75,"STEINKE_COI"
-97.25,3.25,1,262.75,"STEINKE_COI"
-97.25,3.75,1,262.75,"STEINKE_COI"
-97.25,8.25,1,262.75,"STEINKE_COI"
-97.25,10.25,1,262.75,"STEINKE_COI"
-97.25,14.75,2,262.75,"STEINKE_COI"
-97.25,15.75,1,262.75,"STEINKE_COI"
-97.25,21.25,1,262.75,"STEINKE_COI"
-97.25,21.75,4,262.75,"STEINKE_COI"
-97.25,23.25,1,262.75,"STEINKE_COI"
-97.25,24.25,1,262.75,"STEINKE_COI"
-97.25,24.75,1,262.75,"STEINKE_COI"
-97.25,25.25,1,262.75,"STEINKE_COI"
-97.25,25.75,1,262.75,"STEINKE_COI"
-97.25,26.75,3,262.75,"STEINKE_COI"
-97.25,27.75,1,262.75,"STEINKE_COI"
-97.25,28.25,1,262.75,"STEINKE_COI"
-96.75,-53.75,1,263.25,"STEINKE_COI"
-96.75,-33.75,1,263.25,"STEINKE_COI"
-96.75,-29.75,1,263.25,"STEINKE_COI"
-96.75,-12.75,1,263.25,"STEINKE_COI"
-96.75,-11.75,1,263.25,"STEINKE_COI"
-96.75,-1.75,1,263.25,"STEINKE_COI"
-96.75,-1.25,1,263.25,"STEINKE_COI"
-96.75,0.25,1,263.25,"STEINKE_COI"
-96.75,3.75,1,263.25,"STEINKE_COI"
