"Lon","Lat","impact","lon2","seizure"
-93.25,14.25,6,266.75,"MBA_CR"
-93.25,14.75,16,266.75,"MBA_CR"
-93.25,15.25,46,266.75,"MBA_CR"
-93.25,15.75,6,266.75,"MBA_CR"
-93.25,18.25,127,266.75,"MBA_CR"
-93.25,18.75,90,266.75,"MBA_CR"
-93.25,19.25,13,266.75,"MBA_CR"
-93.25,19.75,4,266.75,"MBA_CR"
-93.25,20.25,4,266.75,"MBA_CR"
-93.25,20.75,4,266.75,"MBA_CR"
-93.25,21.25,3,266.75,"MBA_CR"
-93.25,21.75,4,266.75,"MBA_CR"
-93.25,22.25,5,266.75,"MBA_CR"
-93.25,22.75,1,266.75,"MBA_CR"
-93.25,23.25,3,266.75,"MBA_CR"
-93.25,23.75,1,266.75,"MBA_CR"
-93.25,24.25,4,266.75,"MBA_CR"
-93.25,24.75,1,266.75,"MBA_CR"
-93.25,25.25,2,266.75,"MBA_CR"
-93.25,25.75,1,266.75,"MBA_CR"
-93.25,26.25,6,266.75,"MBA_CR"
-93.25,26.75,1,266.75,"MBA_CR"
-93.25,27.25,2,266.75,"MBA_CR"
-93.25,27.75,44,266.75,"MBA_CR"
-93.25,28.25,88,266.75,"MBA_CR"
-93.25,28.75,71,266.75,"MBA_CR"
-93.25,29.25,50,266.75,"MBA_CR"
-93.25,29.75,53,266.75,"MBA_CR"
-92.75,-43.25,1,267.25,"MBA_CR"
-92.75,-31.75,1,267.25,"MBA_CR"
-92.75,-29.75,1,267.25,"MBA_CR"
-92.75,-28.75,1,267.25,"MBA_CR"
-92.75,-24.25,1,267.25,"MBA_CR"
-92.75,-22.75,1,267.25,"MBA_CR"
-92.75,-19.25,2,267.25,"MBA_CR"
-92.75,-18.75,1,267.25,"MBA_CR"
-92.75,-15.75,1,267.25,"MBA_CR"
-92.75,-15.25,1,267.25,"MBA_CR"
-92.75,-14.75,1,267.25,"MBA_CR"
-92.75,-10.25,1,267.25,"MBA_CR"
-92.75,-9.75,1,267.25,"MBA_CR"
-92.75,-8.75,1,267.25,"MBA_CR"
-92.75,-6.75,2,267.25,"MBA_CR"
-92.75,-6.25,3,267.25,"MBA_CR"
-92.75,-5.75,1,267.25,"MBA_CR"
-92.75,-5.25,1,267.25,"MBA_CR"
-92.75,-4.75,1,267.25,"MBA_CR"
-92.75,-4.25,4,267.25,"MBA_CR"
-92.75,-3.75,5,267.25,"MBA_CR"
-92.75,-3.25,5,267.25,"MBA_CR"
-92.75,-2.75,1,267.25,"MBA_CR"
-92.75,-2.25,2,267.25,"MBA_CR"
-92.75,-1.75,3,267.25,"MBA_CR"
-92.75,-0.75,2,267.25,"MBA_CR"
-92.75,-0.25,4,267.25,"MBA_CR"
-92.75,0.25,4,267.25,"MBA_CR"
-92.75,0.75,4,267.25,"MBA_CR"
-92.75,1.25,3,267.25,"MBA_CR"
-92.75,1.75,4,267.25,"MBA_CR"
-92.75,2.25,2,267.25,"MBA_CR"
-92.75,2.75,2,267.25,"MBA_CR"
-92.75,3.25,1,267.25,"MBA_CR"
-92.75,3.75,1,267.25,"MBA_CR"
-92.75,4.25,1,267.25,"MBA_CR"
-92.75,4.75,4,267.25,"MBA_CR"
-92.75,5.25,1,267.25,"MBA_CR"
-92.75,5.75,2,267.25,"MBA_CR"
-92.75,6.25,3,267.25,"MBA_CR"
-92.75,6.75,2,267.25,"MBA_CR"
-92.75,7.25,2,267.25,"MBA_CR"
-92.75,7.75,1,267.25,"MBA_CR"
-92.75,8.25,6,267.25,"MBA_CR"
-92.75,8.75,1,267.25,"MBA_CR"
-92.75,9.25,6,267.25,"MBA_CR"
-92.75,9.75,9,267.25,"MBA_CR"
-92.75,10.25,4,267.25,"MBA_CR"
-92.75,10.75,2,267.25,"MBA_CR"
-92.75,11.25,7,267.25,"MBA_CR"
-92.75,11.75,4,267.25,"MBA_CR"
-92.75,12.25,10,267.25,"MBA_CR"
-92.75,12.75,4,267.25,"MBA_CR"
-92.75,14.25,5,267.25,"MBA_CR"
-92.75,14.75,48,267.25,"MBA_CR"
-92.75,15.25,51,267.25,"MBA_CR"
-92.75,18.25,101,267.25,"MBA_CR"
-92.75,18.75,87,267.25,"MBA_CR"
-92.75,19.25,68,267.25,"MBA_CR"
-92.75,19.75,3,267.25,"MBA_CR"
-92.75,20.25,2,267.25,"MBA_CR"
-92.75,20.75,2,267.25,"MBA_CR"
-92.75,21.25,2,267.25,"MBA_CR"
-92.75,21.75,4,267.25,"MBA_CR"
-92.75,22.75,2,267.25,"MBA_CR"
-92.75,23.25,2,267.25,"MBA_CR"
-92.75,23.75,2,267.25,"MBA_CR"
-92.75,24.25,2,267.25,"MBA_CR"
-92.75,24.75,7,267.25,"MBA_CR"
-92.75,25.25,2,267.25,"MBA_CR"
-92.75,25.75,3,267.25,"MBA_CR"
-92.75,26.25,3,267.25,"MBA_CR"
-92.75,26.75,2,267.25,"MBA_CR"
-92.75,27.25,3,267.25,"MBA_CR"
-92.75,27.75,16,267.25,"MBA_CR"
-92.75,28.25,96,267.25,"MBA_CR"
-92.75,28.75,58,267.25,"MBA_CR"
-92.75,29.25,53,267.25,"MBA_CR"
-92.75,29.75,61,267.25,"MBA_CR"
-92.25,-39.75,1,267.75,"MBA_CR"
-92.25,-36.75,1,267.75,"MBA_CR"
-92.25,-34.75,1,267.75,"MBA_CR"
-92.25,-32.75,1,267.75,"MBA_CR"
-92.25,-30.25,1,267.75,"MBA_CR"
-92.25,-29.25,1,267.75,"MBA_CR"
-92.25,-27.25,2,267.75,"MBA_CR"
-92.25,-26.75,1,267.75,"MBA_CR"
-92.25,-19.75,1,267.75,"MBA_CR"
-92.25,-18.25,1,267.75,"MBA_CR"
-92.25,-15.75,1,267.75,"MBA_CR"
-92.25,-15.25,2,267.75,"MBA_CR"
-92.25,-14.25,1,267.75,"MBA_CR"
-92.25,-13.75,1,267.75,"MBA_CR"
-92.25,-13.25,1,267.75,"MBA_CR"
-92.25,-11.25,1,267.75,"MBA_CR"
-92.25,-9.75,1,267.75,"MBA_CR"
-92.25,-9.25,1,267.75,"MBA_CR"
-92.25,-8.25,1,267.75,"MBA_CR"
-92.25,-7.25,1,267.75,"MBA_CR"
-92.25,-6.75,6,267.75,"MBA_CR"
-92.25,-6.25,1,267.75,"MBA_CR"
-92.25,-5.75,2,267.75,"MBA_CR"
-92.25,-5.25,3,267.75,"MBA_CR"
-92.25,-4.25,2,267.75,"MBA_CR"
-92.25,-3.75,4,267.75,"MBA_CR"
-92.25,-3.25,4,267.75,"MBA_CR"
-92.25,-2.25,1,267.75,"MBA_CR"
-92.25,-1.75,1,267.75,"MBA_CR"
-92.25,-1.25,5,267.75,"MBA_CR"
-92.25,-0.75,7,267.75,"MBA_CR"
-92.25,-0.25,2,267.75,"MBA_CR"
-92.25,0.25,3,267.75,"MBA_CR"
-92.25,0.75,1,267.75,"MBA_CR"
-92.25,1.25,2,267.75,"MBA_CR"
-92.25,1.75,1,267.75,"MBA_CR"
-92.25,2.25,3,267.75,"MBA_CR"
-92.25,2.75,1,267.75,"MBA_CR"
-92.25,3.25,2,267.75,"MBA_CR"
-92.25,3.75,2,267.75,"MBA_CR"
-92.25,4.25,2,267.75,"MBA_CR"
-92.25,4.75,2,267.75,"MBA_CR"
-92.25,5.25,4,267.75,"MBA_CR"
-92.25,5.75,5,267.75,"MBA_CR"
-92.25,6.25,5,267.75,"MBA_CR"
-92.25,6.75,6,267.75,"MBA_CR"
-92.25,7.25,3,267.75,"MBA_CR"
-92.25,7.75,3,267.75,"MBA_CR"
-92.25,8.75,4,267.75,"MBA_CR"
-92.25,9.25,7,267.75,"MBA_CR"
-92.25,9.75,2,267.75,"MBA_CR"
-92.25,10.25,1,267.75,"MBA_CR"
-92.25,10.75,2,267.75,"MBA_CR"
-92.25,11.25,4,267.75,"MBA_CR"
-92.25,11.75,5,267.75,"MBA_CR"
-92.25,12.25,2,267.75,"MBA_CR"
-92.25,12.75,2,267.75,"MBA_CR"
-92.25,13.75,2,267.75,"MBA_CR"
-92.25,14.25,54,267.75,"MBA_CR"
-92.25,14.75,49,267.75,"MBA_CR"
-92.25,18.75,69,267.75,"MBA_CR"
-92.25,19.25,76,267.75,"MBA_CR"
-92.25,19.75,94,267.75,"MBA_CR"
-92.25,20.25,11,267.75,"MBA_CR"
-92.25,20.75,102,267.75,"MBA_CR"
-92.25,21.25,107,267.75,"MBA_CR"
-92.25,21.75,80,267.75,"MBA_CR"
-92.25,22.25,2,267.75,"MBA_CR"
-92.25,22.75,1,267.75,"MBA_CR"
-92.25,23.25,2,267.75,"MBA_CR"
-92.25,23.75,6,267.75,"MBA_CR"
-92.25,24.25,3,267.75,"MBA_CR"
-92.25,24.75,1,267.75,"MBA_CR"
-92.25,25.25,3,267.75,"MBA_CR"
-92.25,25.75,1,267.75,"MBA_CR"
-92.25,26.25,4,267.75,"MBA_CR"
-92.25,26.75,3,267.75,"MBA_CR"
-92.25,27.75,13,267.75,"MBA_CR"
-92.25,28.25,89,267.75,"MBA_CR"
-92.25,28.75,64,267.75,"MBA_CR"
-92.25,29.25,59,267.75,"MBA_CR"
-92.25,29.75,54,267.75,"MBA_CR"
-91.75,-42.75,1,268.25,"MBA_CR"
-91.75,-35.75,1,268.25,"MBA_CR"
-91.75,-34.75,3,268.25,"MBA_CR"
-91.75,-34.25,2,268.25,"MBA_CR"
-91.75,-33.75,1,268.25,"MBA_CR"
-91.75,-33.25,3,268.25,"MBA_CR"
-91.75,-32.75,1,268.25,"MBA_CR"
-91.75,-30.75,1,268.25,"MBA_CR"
-91.75,-28.75,2,268.25,"MBA_CR"
-91.75,-23.75,3,268.25,"MBA_CR"
-91.75,-20.25,1,268.25,"MBA_CR"
-91.75,-19.75,1,268.25,"MBA_CR"
-91.75,-18.75,1,268.25,"MBA_CR"
-91.75,-17.75,2,268.25,"MBA_CR"
-91.75,-16.75,1,268.25,"MBA_CR"
-91.75,-15.25,1,268.25,"MBA_CR"
-91.75,-12.75,2,268.25,"MBA_CR"
-91.75,-11.25,1,268.25,"MBA_CR"
-91.75,-10.25,4,268.25,"MBA_CR"
-91.75,-9.75,2,268.25,"MBA_CR"
-91.75,-8.25,3,268.25,"MBA_CR"
-91.75,-6.25,3,268.25,"MBA_CR"
-91.75,-5.75,2,268.25,"MBA_CR"
-91.75,-5.25,4,268.25,"MBA_CR"
-91.75,-4.75,3,268.25,"MBA_CR"
-91.75,-4.25,4,268.25,"MBA_CR"
-91.75,-3.75,3,268.25,"MBA_CR"
-91.75,-3.25,6,268.25,"MBA_CR"
-91.75,-2.75,3,268.25,"MBA_CR"
-91.75,-2.25,1,268.25,"MBA_CR"
-91.75,-1.75,4,268.25,"MBA_CR"
-91.75,-1.25,5,268.25,"MBA_CR"
-91.75,-0.75,3,268.25,"MBA_CR"
-91.75,-0.25,2,268.25,"MBA_CR"
-91.75,0.25,1,268.25,"MBA_CR"
-91.75,1.25,2,268.25,"MBA_CR"
-91.75,1.75,1,268.25,"MBA_CR"
-91.75,2.25,2,268.25,"MBA_CR"
-91.75,2.75,3,268.25,"MBA_CR"
-91.75,3.25,2,268.25,"MBA_CR"
-91.75,3.75,4,268.25,"MBA_CR"
-91.75,4.25,3,268.25,"MBA_CR"
-91.75,4.75,2,268.25,"MBA_CR"
-91.75,5.25,3,268.25,"MBA_CR"
-91.75,5.75,5,268.25,"MBA_CR"
-91.75,6.25,1,268.25,"MBA_CR"
-91.75,6.75,3,268.25,"MBA_CR"
-91.75,7.25,1,268.25,"MBA_CR"
-91.75,7.75,2,268.25,"MBA_CR"
-91.75,8.25,6,268.25,"MBA_CR"
-91.75,8.75,2,268.25,"MBA_CR"
-91.75,9.25,8,268.25,"MBA_CR"
-91.75,9.75,6,268.25,"MBA_CR"
-91.75,10.25,2,268.25,"MBA_CR"
-91.75,10.75,7,268.25,"MBA_CR"
-91.75,11.25,7,268.25,"MBA_CR"
-91.75,11.75,2,268.25,"MBA_CR"
-91.75,12.25,3,268.25,"MBA_CR"
-91.75,13.25,3,268.25,"MBA_CR"
-91.75,13.75,51,268.25,"MBA_CR"
-91.75,14.25,42,268.25,"MBA_CR"
-91.75,18.25,111,268.25,"MBA_CR"
-91.75,18.75,65,268.25,"MBA_CR"
-91.75,19.25,59,268.25,"MBA_CR"
-91.75,19.75,71,268.25,"MBA_CR"
-91.75,20.25,94,268.25,"MBA_CR"
-91.75,20.75,102,268.25,"MBA_CR"
-91.75,21.25,108,268.25,"MBA_CR"
-91.75,21.75,102,268.25,"MBA_CR"
-91.75,22.25,17,268.25,"MBA_CR"
-91.75,22.75,1,268.25,"MBA_CR"
-91.75,23.25,2,268.25,"MBA_CR"
-91.75,23.75,4,268.25,"MBA_CR"
-91.75,24.25,4,268.25,"MBA_CR"
-91.75,24.75,6,268.25,"MBA_CR"
-91.75,25.25,5,268.25,"MBA_CR"
-91.75,25.75,5,268.25,"MBA_CR"
-91.75,26.25,3,268.25,"MBA_CR"
-91.75,26.75,4,268.25,"MBA_CR"
-91.75,27.25,3,268.25,"MBA_CR"
-91.75,27.75,10,268.25,"MBA_CR"
-91.75,28.25,85,268.25,"MBA_CR"
-91.75,28.75,63,268.25,"MBA_CR"
-91.75,29.25,67,268.25,"MBA_CR"
-91.75,29.75,64,268.25,"MBA_CR"
-91.25,-40.25,1,268.75,"MBA_CR"
-91.25,-38.25,1,268.75,"MBA_CR"
-91.25,-37.75,1,268.75,"MBA_CR"
-91.25,-37.25,2,268.75,"MBA_CR"
-91.25,-36.25,2,268.75,"MBA_CR"
-91.25,-35.75,1,268.75,"MBA_CR"
-91.25,-35.25,2,268.75,"MBA_CR"
-91.25,-34.75,1,268.75,"MBA_CR"
-91.25,-34.25,1,268.75,"MBA_CR"
-91.25,-33.75,2,268.75,"MBA_CR"
-91.25,-32.75,1,268.75,"MBA_CR"
-91.25,-32.25,2,268.75,"MBA_CR"
-91.25,-31.25,2,268.75,"MBA_CR"
-91.25,-29.25,1,268.75,"MBA_CR"
-91.25,-28.75,1,268.75,"MBA_CR"
-91.25,-25.75,2,268.75,"MBA_CR"
-91.25,-25.25,1,268.75,"MBA_CR"
-91.25,-22.75,1,268.75,"MBA_CR"
-91.25,-21.75,2,268.75,"MBA_CR"
-91.25,-20.75,1,268.75,"MBA_CR"
-91.25,-18.25,3,268.75,"MBA_CR"
-91.25,-17.75,1,268.75,"MBA_CR"
-91.25,-16.75,1,268.75,"MBA_CR"
-91.25,-16.25,1,268.75,"MBA_CR"
-91.25,-14.75,1,268.75,"MBA_CR"
-91.25,-12.75,1,268.75,"MBA_CR"
-91.25,-12.25,1,268.75,"MBA_CR"
-91.25,-11.75,2,268.75,"MBA_CR"
-91.25,-10.25,3,268.75,"MBA_CR"
-91.25,-9.75,2,268.75,"MBA_CR"
-91.25,-9.25,3,268.75,"MBA_CR"
-91.25,-8.75,1,268.75,"MBA_CR"
-91.25,-6.75,1,268.75,"MBA_CR"
-91.25,-6.25,5,268.75,"MBA_CR"
-91.25,-5.25,3,268.75,"MBA_CR"
-91.25,-4.75,3,268.75,"MBA_CR"
-91.25,-4.25,2,268.75,"MBA_CR"
-91.25,-3.75,2,268.75,"MBA_CR"
-91.25,-3.25,7,268.75,"MBA_CR"
-91.25,-2.75,4,268.75,"MBA_CR"
-91.25,-2.25,3,268.75,"MBA_CR"
-91.25,-1.75,2,268.75,"MBA_CR"
-91.25,-1.25,6,268.75,"MBA_CR"
-91.25,-0.75,12,268.75,"MBA_CR"
-91.25,-0.25,7,268.75,"MBA_CR"
-91.25,0.25,3,268.75,"MBA_CR"
-91.25,1.25,3,268.75,"MBA_CR"
-91.25,1.75,1,268.75,"MBA_CR"
-91.25,2.25,1,268.75,"MBA_CR"
-91.25,2.75,4,268.75,"MBA_CR"
-91.25,3.25,3,268.75,"MBA_CR"
-91.25,4.25,2,268.75,"MBA_CR"
-91.25,5.25,2,268.75,"MBA_CR"
-91.25,5.75,3,268.75,"MBA_CR"
-91.25,6.25,1,268.75,"MBA_CR"
-91.25,6.75,4,268.75,"MBA_CR"
-91.25,7.25,3,268.75,"MBA_CR"
-91.25,7.75,4,268.75,"MBA_CR"
-91.25,8.25,2,268.75,"MBA_CR"
-91.25,8.75,3,268.75,"MBA_CR"
-91.25,9.25,1,268.75,"MBA_CR"
-91.25,9.75,2,268.75,"MBA_CR"
-91.25,10.75,1,268.75,"MBA_CR"
-91.25,11.25,6,268.75,"MBA_CR"
-91.25,11.75,1,268.75,"MBA_CR"
-91.25,12.25,4,268.75,"MBA_CR"
-91.25,12.75,1,268.75,"MBA_CR"
-91.25,13.25,2,268.75,"MBA_CR"
-91.25,13.75,39,268.75,"MBA_CR"
-91.25,14.25,51,268.75,"MBA_CR"
-91.25,18.75,75,268.75,"MBA_CR"
-91.25,19.25,84,268.75,"MBA_CR"
-91.25,19.75,64,268.75,"MBA_CR"
-91.25,20.25,72,268.75,"MBA_CR"
-91.25,20.75,87,268.75,"MBA_CR"
-91.25,21.25,94,268.75,"MBA_CR"
-91.25,21.75,106,268.75,"MBA_CR"
-91.25,22.25,117,268.75,"MBA_CR"
-91.25,22.75,6,268.75,"MBA_CR"
-91.25,23.25,2,268.75,"MBA_CR"
-91.25,24.25,5,268.75,"MBA_CR"
-91.25,24.75,4,268.75,"MBA_CR"
-91.25,25.25,3,268.75,"MBA_CR"
-91.25,25.75,5,268.75,"MBA_CR"
-91.25,26.25,5,268.75,"MBA_CR"
-91.25,26.75,5,268.75,"MBA_CR"
-91.25,27.25,2,268.75,"MBA_CR"
-91.25,27.75,9,268.75,"MBA_CR"
-91.25,28.25,77,268.75,"MBA_CR"
-91.25,28.75,89,268.75,"MBA_CR"
-91.25,29.25,76,268.75,"MBA_CR"
-91.25,29.75,69,268.75,"MBA_CR"
-90.75,-36.75,2,269.25,"MBA_CR"
-90.75,-36.25,1,269.25,"MBA_CR"
-90.75,-35.75,1,269.25,"MBA_CR"
-90.75,-35.25,3,269.25,"MBA_CR"
-90.75,-34.75,5,269.25,"MBA_CR"
-90.75,-34.25,1,269.25,"MBA_CR"
-90.75,-33.75,3,269.25,"MBA_CR"
-90.75,-32.75,2,269.25,"MBA_CR"
-90.75,-32.25,1,269.25,"MBA_CR"
-90.75,-31.25,3,269.25,"MBA_CR"
-90.75,-30.75,3,269.25,"MBA_CR"
-90.75,-30.25,2,269.25,"MBA_CR"
-90.75,-28.75,1,269.25,"MBA_CR"
-90.75,-28.25,1,269.25,"MBA_CR"
-90.75,-24.75,1,269.25,"MBA_CR"
-90.75,-21.25,2,269.25,"MBA_CR"
-90.75,-20.75,2,269.25,"MBA_CR"
-90.75,-16.75,2,269.25,"MBA_CR"
-90.75,-16.25,1,269.25,"MBA_CR"
-90.75,-13.25,1,269.25,"MBA_CR"
-90.75,-10.25,3,269.25,"MBA_CR"
-90.75,-9.75,3,269.25,"MBA_CR"
-90.75,-9.25,2,269.25,"MBA_CR"
-90.75,-8.75,1,269.25,"MBA_CR"
-90.75,-7.25,3,269.25,"MBA_CR"
-90.75,-6.75,1,269.25,"MBA_CR"
-90.75,-6.25,7,269.25,"MBA_CR"
-90.75,-5.75,8,269.25,"MBA_CR"
-90.75,-5.25,1,269.25,"MBA_CR"
-90.75,-4.75,3,269.25,"MBA_CR"
-90.75,-4.25,4,269.25,"MBA_CR"
-90.75,-3.75,3,269.25,"MBA_CR"
-90.75,-3.25,5,269.25,"MBA_CR"
-90.75,-2.75,3,269.25,"MBA_CR"
-90.75,-2.25,5,269.25,"MBA_CR"
-90.75,-1.75,2,269.25,"MBA_CR"
-90.75,-1.25,3,269.25,"MBA_CR"
-90.75,-0.75,16,269.25,"MBA_CR"
-90.75,-0.25,32,269.25,"MBA_CR"
-90.75,0.25,2,269.25,"MBA_CR"
-90.75,0.75,4,269.25,"MBA_CR"
-90.75,1.75,2,269.25,"MBA_CR"
-90.75,2.25,2,269.25,"MBA_CR"
-90.75,2.75,3,269.25,"MBA_CR"
-90.75,3.75,5,269.25,"MBA_CR"
-90.75,4.75,2,269.25,"MBA_CR"
-90.75,5.25,3,269.25,"MBA_CR"
-90.75,5.75,1,269.25,"MBA_CR"
-90.75,6.25,1,269.25,"MBA_CR"
-90.75,7.75,1,269.25,"MBA_CR"
-90.75,8.25,4,269.25,"MBA_CR"
-90.75,8.75,4,269.25,"MBA_CR"
-90.75,9.25,7,269.25,"MBA_CR"
-90.75,9.75,3,269.25,"MBA_CR"
-90.75,10.25,1,269.25,"MBA_CR"
-90.75,10.75,1,269.25,"MBA_CR"
-90.75,11.25,4,269.25,"MBA_CR"
-90.75,11.75,7,269.25,"MBA_CR"
-90.75,12.25,4,269.25,"MBA_CR"
-90.75,12.75,5,269.25,"MBA_CR"
-90.75,13.25,4,269.25,"MBA_CR"
-90.75,13.75,39,269.25,"MBA_CR"
-90.75,19.25,83,269.25,"MBA_CR"
-90.75,19.75,65,269.25,"MBA_CR"
-90.75,20.25,88,269.25,"MBA_CR"
-90.75,20.75,87,269.25,"MBA_CR"
-90.75,21.25,80,269.25,"MBA_CR"
-90.75,21.75,99,269.25,"MBA_CR"
-90.75,22.25,118,269.25,"MBA_CR"
-90.75,22.75,14,269.25,"MBA_CR"
-90.75,23.25,1,269.25,"MBA_CR"
-90.75,23.75,3,269.25,"MBA_CR"
-90.75,24.25,2,269.25,"MBA_CR"
-90.75,24.75,2,269.25,"MBA_CR"
-90.75,25.25,2,269.25,"MBA_CR"
-90.75,25.75,3,269.25,"MBA_CR"
-90.75,26.25,3,269.25,"MBA_CR"
-90.75,26.75,8,269.25,"MBA_CR"
-90.75,27.25,3,269.25,"MBA_CR"
-90.75,27.75,7,269.25,"MBA_CR"
-90.75,28.25,86,269.25,"MBA_CR"
-90.75,28.75,86,269.25,"MBA_CR"
-90.75,29.25,70,269.25,"MBA_CR"
-90.25,-40.75,1,269.75,"MBA_CR"
-90.25,-37.25,1,269.75,"MBA_CR"
-90.25,-36.75,3,269.75,"MBA_CR"
-90.25,-36.25,2,269.75,"MBA_CR"
-90.25,-34.75,3,269.75,"MBA_CR"
-90.25,-33.75,2,269.75,"MBA_CR"
-90.25,-33.25,1,269.75,"MBA_CR"
-90.25,-31.75,2,269.75,"MBA_CR"
-90.25,-31.25,2,269.75,"MBA_CR"
-90.25,-30.75,2,269.75,"MBA_CR"
-90.25,-30.25,1,269.75,"MBA_CR"
-90.25,-29.75,3,269.75,"MBA_CR"
-90.25,-23.75,1,269.75,"MBA_CR"
-90.25,-19.75,1,269.75,"MBA_CR"
-90.25,-16.75,1,269.75,"MBA_CR"
-90.25,-16.25,1,269.75,"MBA_CR"
-90.25,-15.75,1,269.75,"MBA_CR"
-90.25,-15.25,1,269.75,"MBA_CR"
-90.25,-13.25,2,269.75,"MBA_CR"
-90.25,-12.75,1,269.75,"MBA_CR"
-90.25,-11.25,1,269.75,"MBA_CR"
-90.25,-9.75,1,269.75,"MBA_CR"
-90.25,-7.75,2,269.75,"MBA_CR"
-90.25,-7.25,5,269.75,"MBA_CR"
-90.25,-6.75,5,269.75,"MBA_CR"
-90.25,-6.25,3,269.75,"MBA_CR"
-90.25,-5.75,1,269.75,"MBA_CR"
-90.25,-5.25,3,269.75,"MBA_CR"
-90.25,-4.75,4,269.75,"MBA_CR"
-90.25,-4.25,4,269.75,"MBA_CR"
-90.25,-3.75,3,269.75,"MBA_CR"
-90.25,-3.25,1,269.75,"MBA_CR"
-90.25,-2.75,2,269.75,"MBA_CR"
-90.25,-2.25,4,269.75,"MBA_CR"
-90.25,-1.75,3,269.75,"MBA_CR"
-90.25,-1.25,19,269.75,"MBA_CR"
-90.25,-0.75,54,269.75,"MBA_CR"
-90.25,-0.25,3,269.75,"MBA_CR"
-90.25,0.25,7,269.75,"MBA_CR"
-90.25,0.75,3,269.75,"MBA_CR"
-90.25,1.25,1,269.75,"MBA_CR"
-90.25,2.25,6,269.75,"MBA_CR"
-90.25,2.75,2,269.75,"MBA_CR"
-90.25,3.25,2,269.75,"MBA_CR"
-90.25,3.75,2,269.75,"MBA_CR"
-90.25,4.25,1,269.75,"MBA_CR"
-90.25,4.75,3,269.75,"MBA_CR"
-90.25,5.25,1,269.75,"MBA_CR"
-90.25,5.75,4,269.75,"MBA_CR"
-90.25,6.25,5,269.75,"MBA_CR"
-90.25,6.75,2,269.75,"MBA_CR"
-90.25,7.25,1,269.75,"MBA_CR"
-90.25,7.75,2,269.75,"MBA_CR"
-90.25,8.25,2,269.75,"MBA_CR"
-90.25,8.75,3,269.75,"MBA_CR"
-90.25,9.25,1,269.75,"MBA_CR"
-90.25,9.75,3,269.75,"MBA_CR"
-90.25,10.75,1,269.75,"MBA_CR"
-90.25,11.25,7,269.75,"MBA_CR"
-90.25,11.75,2,269.75,"MBA_CR"
-90.25,12.75,2,269.75,"MBA_CR"
-90.25,13.25,49,269.75,"MBA_CR"
-90.25,13.75,47,269.75,"MBA_CR"
-90.25,19.75,76,269.75,"MBA_CR"
-90.25,20.25,85,269.75,"MBA_CR"
-90.25,20.75,88,269.75,"MBA_CR"
-90.25,21.25,87,269.75,"MBA_CR"
-90.25,21.75,89,269.75,"MBA_CR"
-90.25,22.25,104,269.75,"MBA_CR"
-90.25,22.75,19,269.75,"MBA_CR"
-90.25,23.25,1,269.75,"MBA_CR"
-90.25,23.75,3,269.75,"MBA_CR"
-90.25,24.25,4,269.75,"MBA_CR"
-90.25,24.75,2,269.75,"MBA_CR"
-90.25,25.25,2,269.75,"MBA_CR"
-90.25,25.75,5,269.75,"MBA_CR"
-90.25,26.25,2,269.75,"MBA_CR"
-90.25,26.75,4,269.75,"MBA_CR"
-90.25,27.25,1,269.75,"MBA_CR"
-90.25,27.75,6,269.75,"MBA_CR"
-90.25,28.25,80,269.75,"MBA_CR"
-90.25,28.75,99,269.75,"MBA_CR"
-90.25,29.25,67,269.75,"MBA_CR"
-90.25,29.75,82,269.75,"MBA_CR"
-90.25,30.25,72,269.75,"MBA_CR"
-89.75,-43.75,1,270.25,"MBA_CR"
-89.75,-43.25,1,270.25,"MBA_CR"
-89.75,-36.75,2,270.25,"MBA_CR"
-89.75,-35.25,2,270.25,"MBA_CR"
-89.75,-34.75,2,270.25,"MBA_CR"
-89.75,-34.25,2,270.25,"MBA_CR"
-89.75,-33.75,2,270.25,"MBA_CR"
-89.75,-33.25,2,270.25,"MBA_CR"
-89.75,-32.75,1,270.25,"MBA_CR"
-89.75,-32.25,2,270.25,"MBA_CR"
-89.75,-31.75,2,270.25,"MBA_CR"
-89.75,-31.25,3,270.25,"MBA_CR"
-89.75,-30.75,1,270.25,"MBA_CR"
-89.75,-29.25,3,270.25,"MBA_CR"
-89.75,-28.75,1,270.25,"MBA_CR"
-89.75,-28.25,1,270.25,"MBA_CR"
-89.75,-27.25,1,270.25,"MBA_CR"
-89.75,-26.25,2,270.25,"MBA_CR"
-89.75,-25.75,2,270.25,"MBA_CR"
-89.75,-19.25,1,270.25,"MBA_CR"
-89.75,-18.25,1,270.25,"MBA_CR"
-89.75,-17.75,1,270.25,"MBA_CR"
-89.75,-16.25,1,270.25,"MBA_CR"
-89.75,-15.75,1,270.25,"MBA_CR"
-89.75,-14.75,1,270.25,"MBA_CR"
-89.75,-14.25,2,270.25,"MBA_CR"
-89.75,-12.75,1,270.25,"MBA_CR"
-89.75,-10.25,1,270.25,"MBA_CR"
-89.75,-9.75,1,270.25,"MBA_CR"
-89.75,-8.75,1,270.25,"MBA_CR"
-89.75,-7.75,4,270.25,"MBA_CR"
-89.75,-7.25,3,270.25,"MBA_CR"
-89.75,-6.75,4,270.25,"MBA_CR"
-89.75,-6.25,2,270.25,"MBA_CR"
-89.75,-5.75,4,270.25,"MBA_CR"
-89.75,-5.25,3,270.25,"MBA_CR"
-89.75,-4.75,4,270.25,"MBA_CR"
